"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"69878254","SMA DARUT TAQWA","Jl. PP Darut Taqwa","Prop. Jawa Timur","SMA","-7.7892490","113.5294720"
"20500463","SMAS MUHAMMADIYAH 1 GRESIK","JL. KH. KHOLIL NO.90 GRESIK","Prop. Jawa Timur","SMA","-7.1498000","112.6555000"
"20511864","SMAS DHARMA WANITA PARE","JL. JEND A. YANI NO.1  PARE","Prop. Jawa Timur","SMA","-7.7688000","112.1967000"
"20511958","SMAN 1 KANDAT","JL. RAYA PULE NO.71,DS.PULE,KC.KANDAT","Prop. Jawa Timur","SMA","-7.8995000","112.0339000"
"20520818","SMAN CANDIPURO","JL.Jenderal Sudirman No.61, Candipuro","Prop. Jawa Timur","SMA","-8.1974000","113.0826000"
"69906318","SMA ZAINUR RIDLA","DESA NONGGUNONG","Prop. Jawa Timur","SMA","-7.0897630","114.3356650"
"20534308","SMAS AR RISALAH","JL. AULA MUKTAMAR 2","Prop. Jawa Timur","SMA","-7.8174000","111.9913000"
"69870673","SMAS RAUDLATUT THULLAB","Jl. Desa Pandiyangan","Prop. Jawa Timur","SMA","-6.9625040","113.2740480"
"20531150","SMAS SAIDIYAH","JL. AERMATA BUDURAN AROSBAYA","Prop. Jawa Timur","SMA","-6.9476000","112.8549000"
"20532138","SMAS KATOLIK SANTA AGNES","JL. MENDUT NO. 7","Prop. Jawa Timur","SMA","-7.2577000","112.7549000"
"20552086","SMA AL MUNIRI","Jl. Raya Sumenep","Prop. Jawa Timur","SMA","-7.1421000","113.5365000"
"20549904","SMAS PGRI BLULUK","JL.RAYA SUKORAME BLULUK","Prop. Jawa Timur","SMA","-7.2760000","112.1341000"
"20534393","SMAS MUHAMMADIYAH","JL. PENANGGUNGAN 5","Prop. Jawa Timur","SMA","-7.8133000","112.0010000"
"20551895","SMA AT TA AWUN","JL. AIR TAWAR NO.02","Prop. Jawa Timur","SMA","-6.9053000","114.0304000"
"20532391","SMAS ISLAM KARTIKA SURABAYA","JL.  KALIANAK TIMUR GG. LEBAR NO. 11","Prop. Jawa Timur","SMA","-7.2312000","112.7115000"
"69757428","SMAS NABAWI MAFTAHUL ULUM","JL. KH. IMAM BUKHORI NO. 31","Prop. Jawa Timur","SMA","-8.1327240","112.1743660"
"20554397","SMAN 5 TUBAN","JL. RAYA BEKTIHARJO SEMANDING","Prop. Jawa Timur","SMA","-6.9351000","112.0570000"
"20564673","SMAS 10 NOPEMBER","Jl. Ahmad Yani No. 25","Prop. Jawa Timur","SMA","-7.3999000","112.4285000"
"20502720","SMAN 1 DAWARBLANDONG","JL. JON DJAROT  SUBIANTORO","Prop. Jawa Timur","SMA","-7.3314000","112.4215000"
"20514347","SMAN 1 SRENGAT","JL. RAYA BAGELENAN SRENGAT","Prop. Jawa Timur","SMA","-8.0656000","112.0919000"
"20533630","SMAS ISLAM","JL. RA. KARTINI 2","Prop. Jawa Timur","SMA","-7.9695000","112.6345000"
"20525873","SMAN SRONO","JL.RAYA WONOSOBO","Prop. Jawa Timur","SMA","-8.3716000","114.2915000"
"20540292","SMA DARUL ULUM 1 PETERONGAN","JL. REJOSO DESA PETERONGAN JOMBANG","Prop. Jawa Timur","SMA","-7.5446000","112.2754000"
"69882373","SMA AL AZHAR","DESA PASESEH","Prop. Jawa Timur","SMA","-6.9156430","113.0313280"
"69945516","SMA IRSYADUL MUBTADIIN","Jl. Jumitro","Prop. Jawa Timur","SMA","-7.8323820","113.4210860"
"20549258","SMAS DARUSSYAHID","JL. MERAPI NO 8 SAMPANG","Prop. Jawa Timur","SMA","-7.1962000","113.2517000"
"20506318","SMAS MUHAMMADIYAH 9 ","JL. EMBONG SEPUR GG. III NO.5 DESA SEDAYULAWAS","Prop. Jawa Timur","SMA","-6.8882000","112.2558000"
"20533620","SMAS WIDYA GAMA","JL. BOROBUDUR 12","Prop. Jawa Timur","SMA","-7.9398000","112.6376000"
"20500457","SMAS NU 3","JL. JOHAR NO. 2 B GEMPOL BENJENG","Prop. Jawa Timur","SMA","-7.2110000","112.4754000"
"20502723","SMAN 1 KUTOREJO","JL. LAPANGAN NO.2","Prop. Jawa Timur","SMA","-7.3827000","112.4038000"
"20517815","SMAS ISLAM AL-HIKMAH TAJINAN","JL. RAYA NO. 127 TAJINAN","Prop. Jawa Timur","SMA","-8.0511000","112.6872000"
"20549262","SMAN 1 KETAPANG","JL. RAYA BANYUATES - KETAPANG","Prop. Jawa Timur","SMA","-6.8973000","113.2409000"
"20551892","SMAS DDI MASALEMBU","JL. PENDIDIKAN NO 1 AMBULUNG","Prop. Jawa Timur","SMA","-7.1285000","114.7750000"
"20520825","SMAS PGRI TEMPEH","JL. DIPONEGORO NO.15 TEMPEH","Prop. Jawa Timur","SMA","-8.2047000","113.1779000"
"20574675","SMAN 4 BLITAR","Jl. Melati No. 49","Prop. Jawa Timur","SMA","-8.1054410","112.1634090"
"20519324","SMAS CANDRA WIDYA PANDAAN","JL. A. YANI NO. 70 PETUNG ASRI PANDAAN","Prop. Jawa Timur","SMA","-7.6549000","112.6921000"
"20540175","SMAS RAUDLATULSALAM GLENMORE","JL.P.B.SUDIRMAN","Prop. Jawa Timur","SMA","-8.2836000","114.1026000"
"20520806","SMAS DARUL ULUM TEMPEH","JL. HASANUDIN NO. 29","Prop. Jawa Timur","SMA","-8.1732000","113.2217000"
"69816265","SMAS ISLAM SUNAN GIRI","Dusun Dubaja","Prop. Jawa Timur","SMA","-7.0038000","113.3728000"
"20517820","SMAS PGRI GEDANGAN","JL. KARTINI NO. 366 GEDANGAN","Prop. Jawa Timur","SMA","-8.3081000","112.6565000"
"20540053","SMAS DHARMA WANITA 3","JL. SIDOARJO","Prop. Jawa Timur","SMA","-7.4158000","112.5716000"
"20549068","SMAS DIPONEGORO TULUNGAGUNG","JL.JAKSA AGUNG SUPRAPTO","Prop. Jawa Timur","SMA","-8.0640167","111.9022050"
"20506324","SMA NEGERI 1 KARANGBINANGUN","JL. DESA WINDU NO. 23","Prop. Jawa Timur","SMA","-7.0252000","112.4856000"
"20505015","SMAN 1 JATIROGO","JL. RAYA BADER NO. 20 JATIROGO","Prop. Jawa Timur","SMA","-6.8697000","111.6552000"
"20500482","SMAS YPM 4 DRIYOREJO","JL. SUMPUT DRIYOREJO","Prop. Jawa Timur","SMA","-7.3541000","112.6031000"
"20523841","SMAS WIYATA MANDALA","Jl. Mh. Thamrin 35 Ajung Wetan","Prop. Jawa Timur","SMA","-8.1739000","113.7029000"
"20549259","SMAS ISLAM HIDAYATUT THULLAB","JL. PP. HIDAYATUT THULLAB","Prop. Jawa Timur","SMA","-7.0330000","113.2984000"
"20525866","SMAS PLUS DARUL HIKMAH GAMBIRAN","JL.TEGALSARI GEMBOLO","Prop. Jawa Timur","SMA","-8.4516000","114.1774000"
"20519305","SMAS KR BAITHANI TUTUR","JL. RAYA PUTUK NONGKOJAJAR TUTUR","Prop. Jawa Timur","SMA","-7.9009000","112.8287000"
"20527230","SMAS WACHID HASYIM","JL. Parteker No. 1","Prop. Jawa Timur","SMA","-7.1641270","113.4797080"
"69773543","SMAS ISLAM DARUL ULUM","Jln. Mambulu Barat","Prop. Jawa Timur","SMA","-7.0485000","113.1355000"
"20540217","SMAS TAMAN MADYA","JL. SERAYU UTARA 14","Prop. Jawa Timur","SMA","-7.9618000","112.6417000"
"20548655","SMAN 1 TIRIS","Desa Ranuagung","Prop. Jawa Timur","SMA","-7.9691000","113.3970000"
"20564058","SMAS AL MIFTAH SUMBERBARU","JL.WARINGIN 75","Prop. Jawa Timur","SMA","-8.0443000","113.3668000"
"20535474","UPT SMA NEGERI 4 PASURUAN","JL. HASANUDIN NO. 76","Prop. Jawa Timur","SMA","-7.6396000","112.9005000"
"20536949","SMAS POMOSDA TANJUNGANOM","JL. KH. WACHID HASYIM 312","Prop. Jawa Timur","SMA","-7.6385000","112.0367000"
"20533625","SMAS KRISTEN 2 YPK JATIM","JL. Kelud No. 14 Malang","Prop. Jawa Timur","SMA","-7.9747000","112.6256000"
"20523808","SMAS 4 MA ARIF PERINTIS","JL. KH. ABD RAHMAN 31","Prop. Jawa Timur","SMA","-8.3005000","113.6761000"
"20549644","SMAS ISLAM AL WAHID KEPUNG","JL. HARINJING 169 A KEPUNG","Prop. Jawa Timur","SMA","-7.8086000","112.2741000"
"20534385","SMAN 5 KEDIRI","JL. SELOMANGLENG 2","Prop. Jawa Timur","SMA","-7.8098000","111.9802000"
"20517817","SMAS NAHDLATUL ULAMA PAKIS","JL. H. MUSTOFA 108 PAKIS","Prop. Jawa Timur","SMA","-7.9602000","112.7147000"
"20566350","SMAN 1 SENORI","JL. RAYA SIDOHARJO KM 07","Prop. Jawa Timur","SMA","-7.0490000","111.7519000"
"69761935","SMAS RAUDLATUL JANNAH","JL.TAPOSAN PALENGAAN DAYA","Prop. Jawa Timur","SMA","-7.0158000","113.4280000"
"20564429","SMAS TOHA PRAKTIKA","GILIGENTING","Prop. Jawa Timur","SMA","-7.1883000","113.8997000"
"20525853","SMAN 1 GAMBIRAN","JL.SRIWIJAYA NO.11","Prop. Jawa Timur","SMA","-8.4348000","114.1714000"
"20549683","SMAS ISLAM YKHS","JL.RAYA SEPULUH 1","Prop. Jawa Timur","SMA","-6.8983000","112.9653000"
"69762621","SMAS UNGGULAN NURUL FATA","JL. KH. MOH. SAID SEKAR ANYAR ROMBUH","Prop. Jawa Timur","SMA","-7.0708000","113.4380000"
"20523826","SMAN 4 JEMBER","JL. HAYAM WURUK 145","Prop. Jawa Timur","SMA","-8.1872000","113.6606000"
"20532118","SMAS TRI MURTI SURABAYA","JL. GUBERNUR SURYO  3","Prop. Jawa Timur","SMA","-7.2627000","112.7426000"
"20535475","UPT SMA NEGERI 3 PASURUAN","JL. SIMPANG SLAMET RIYADI NO. 144","Prop. Jawa Timur","SMA","-7.6487000","112.8871000"
"69947051","SMA Negeri 3","Jl. Joko Bundu","Prop. Jawa Timur","SMA","-7.8348000","112.5290000"
"69857710","SMA TRENSAINS TEBUIRENG","DESA JOMBOK","Prop. Jawa Timur","SMA","-7.6838000","112.2211000"
"69775757","SMAS DARUR ROSYAD","Jln. Pasar Bungkak","Prop. Jawa Timur","SMA","-7.0667000","113.1227000"
"20533664","SMAN 2","JL. LAKS. MARTADINATA  84","Prop. Jawa Timur","SMA","-7.9915000","112.6340000"
"69929483","SMAIT BAITUL ULUM","Tempel Legok Gempol","Prop. Jawa Timur","SMA","-7.5541000","112.6908000"
"20511007","SMAN 1 NAWANGAN","JL. PAKIS BARU NO.47","Prop. Jawa Timur","SMA","-7.9454000","111.1984000"
"20506301","SMAS MUHAMMADIYAH 3 MADURAN","Jl. Raya no. 34 Parengan","Prop. Jawa Timur","SMA","-6.9829000","112.2854000"
"69931541","SMA AR-ROSYIDAH","Jl. Kawi no.24 B Magetan","Prop. Jawa Timur","SMA","-7.6438200","111.3548820"
"20517813","SMAS ISLAM AHMAD YANI NGANTANG","JL. RAYA NO.03 SUMBERAGUNG","Prop. Jawa Timur","SMA","-7.8485000","112.3724000"
"20521712","SMAN 1 TENGGARANG","Jl. Raya Situbondo - Tenggarang No. 96","Prop. Jawa Timur","SMA","-7.9115510","113.8485160"
"20577809","SMAS AL - MIFTAH 3","JL. BAROKEM DAYA","Prop. Jawa Timur","SMA","-6.9838000","113.4320000"
"69790724","SMA DARUL HADITS","KAMP. TEREM","Prop. Jawa Timur","SMA","-6.9616000","112.9367000"
"20505018","SMAS PGRI 1 TUBAN","JL. AKBP SUROKO NO. 21 TUBAN","Prop. Jawa Timur","SMA","-6.9021167","112.0633550"
"20534105","SMAS MUHAMMADIYAH 1 MADIUN","JL. MASTRIP 18 MADIUN","Prop. Jawa Timur","SMA","-7.6325000","111.5322000"
"20551880","SMA SUNAN AMPEL","JL. RAYA MANDING 38","Prop. Jawa Timur","SMA","-6.9929000","113.8661000"
"20564427","SMAS TANWIRUL HIJAH","JL. KALIMAS CANGKRENG","Prop. Jawa Timur","SMA","-7.0404000","113.7999000"
"20533653","SMAN 5","JL. TANIMBAR 24","Prop. Jawa Timur","SMA","-7.9890000","112.6263000"
"20541225","SMAS MUHAMMADIYAH 3 KEDUNGADEM","JL. GAJAH MADA NO. 1","Prop. Jawa Timur","SMA","-7.3029000","112.0467000"
"20517728","SMAN 1 BANTUR","JL. RAYA REJOSARI BANTUR","Prop. Jawa Timur","SMA","-8.2756000","112.5992000"
"20521459","SMAN 1 PRONOJIWO","JL. AHMAD YANI PRONOJIWO","Prop. Jawa Timur","SMA","-8.2036000","112.9416000"
"20532244","SMAN 11 SURABAYA","PERUMNAS TANDES NO.1 Manukan Tandes Surabaya","Prop. Jawa Timur","SMA","-7.2621430","112.6608300"
"20506295","SMAS MAARIF NU NURUL HUDA PUCUK","JL.KH.KHOLIL NO.14","Prop. Jawa Timur","SMA","-7.0704000","112.2957000"
"20579322","SMAS DARUL MUNIR","JL. KLAMPIS BARAT","Prop. Jawa Timur","SMA","-6.8952000","112.9024000"
"20546976","SMAN WIDANG","JL. RAYA COMPRENG NO. 01 WIDANG","Prop. Jawa Timur","SMA","-7.0244000","112.1451000"
"20506254","SMA NEGERI 2 LAMONGAN","JL. VETERAN NO. 01 LAMONGAN","Prop. Jawa Timur","SMA","-7.1147000","112.4233000"
"20549269","SMAS PGRI PURI","Jl. Rajasanegara No. 28","Prop. Jawa Timur","SMA","-7.4932000","112.4370000"
"20501784","SMAN 1 KRIAN","JL. SUNANDAR PS NO.  5","Prop. Jawa Timur","SMA","-7.4019000","112.5782000"
"20541243","SMAN 1 TAMBAKREJO","JL. RAYA TAJI NGAMBON","Prop. Jawa Timur","SMA","-7.2678000","111.6159000"
"20505055","SMAS MAARIF 45 PLUMPANG","Jl. Masjid No. 07 Plumpang","Prop. Jawa Timur","SMA","-7.0186000","112.0604000"
"20514371","SMAS PGRI SRENGAT","DS.KENDALREJO SRENGAT","Prop. Jawa Timur","SMA","-8.0677000","112.0918000"
"20562215","SMAS ZAINUL HASAN 2 KRUCIL","Jln. PONPES ZAHA 2 TAMBELANG","Prop. Jawa Timur","SMA","-7.9642000","113.4876000"
"20533660","SMAN 1","JL. TUGU UTARA  1","Prop. Jawa Timur","SMA","-7.9769000","112.6348000"
"20529953","SMA PGRI SUMENEP","JL. KH. MANSYUR NO.43","Prop. Jawa Timur","SMA","-7.0165000","113.8790000"
"69889115","SMA PLUS NURUD DHALAM","JL K.MOH.RUSLAN NO.126 Ds. BERINGIN KEC.DASUK","Prop. Jawa Timur","SMA","-6.9280590","113.8050960"
"20507730","SMAN 1 SARADAN","JL RAYA SARADAN","Prop. Jawa Timur","SMA","-7.5528000","111.6995000"
"20574701","SMAS QUEEN AL FALAH","Pondok Pesantren Queen Al Falah","Prop. Jawa Timur","SMA","-7.9292000","111.9541000"
"69786941","SMA NEGERI 1 KOKOP","JL. RAYA BATOKOROGAN","Prop. Jawa Timur","SMA","-6.9362000","113.0274000"
"20506297","SMAS MUHAMMADIYAH 6 ","PP KARANGASEM MUHAMMADIYAH DESA PACIRAN KECAMATAN PACIRAN","Prop. Jawa Timur","SMA","-6.8757000","112.3400000"
"20549023","SMAS MUHAMMADIYAH 4 ","JL. KH. AHMAD DAHLAN  41 KELURAHAN JETIS","Prop. Jawa Timur","SMA","-7.1231000","112.4193000"
"20529962","SMAN 1 SAPEKEN","JL. RAYA SAPEKEN NO.33","Prop. Jawa Timur","SMA","-7.1644000","115.8147000"
"20525838","SMAS PGRI 6 GENTENG","K.H. WAHID HASYIM","Prop. Jawa Timur","SMA","-8.3562330","114.1476780"
"20570825","SMAS KRISTEN GLORIA 2 SURABAYA","JL. KALISARI SELATAN 1 NO. 3 PAKUWON CITY SURABAYA","Prop. Jawa Timur","SMA","-7.2726000","112.8095000"
"20535051","SMAN 2 BLITAR","JL. CILIWUNG NO. 396","Prop. Jawa Timur","SMA","-8.0726000","112.1737000"
"20540054","SMAS DHARMA WANITA 4","JL. KALIJATEN","Prop. Jawa Timur","SMA","-7.3507000","112.6946000"
"69952952","SMA JAC","JL. Puncak Permai Utara III / 9-11","Prop. Jawa Timur","SMA","-7.2709080","112.6412450"
"69859773","SMAS ISLAM BUSTANUS SHIBYAN","Jl. Desa Bulmatet - Karangpenang","Prop. Jawa Timur","SMA","-7.0085070","113.3973270"
"20540211","SMAS ADVENT DWI ABDI","JL. TERUSAN RAYA DIENG 31","Prop. Jawa Timur","SMA","-7.9708000","112.6035000"
"20525831","SMAS AL KAUTSAR","JL. PANDAN NO. 360","Prop. Jawa Timur","SMA","-8.3642000","114.2048000"
"20517816","SMAS MUHAMMADIYAH 1 KEPANJEN","JL. KH.A. DAHLAN 34 KEPANJEN","Prop. Jawa Timur","SMA","-8.1324000","112.5754000"
"20532246","SMAN 13 SURABAYA","JL. LIDAH KULON LAKARSANTRI","Prop. Jawa Timur","SMA","-7.3072000","112.6628000"
"20579490","SMAS ISLAM MIFTAHUL ULUM","Jl. Banjar Talela Dusun Gung Dalem","Prop. Jawa Timur","SMA","-7.1990000","113.2985000"
"69888791","SMA Nurul Ulum Al Hasani","DESA REK KERREK","Prop. Jawa Timur","SMA","-7.0926920","113.4326560"
"20503599","SMA PGRI MEGALUH","JL. HIRODINOTO 3 MEGALUH","Prop. Jawa Timur","SMA","-7.4924000","112.1721000"
"20500657","SMAS BANI HASYIM","JL. BANI HASYIM NO 01 LENGKONG CERME","Prop. Jawa Timur","SMA","-7.2511000","112.5204000"
"20531144","SMAS AL HIKAM","Jalan Raya Perumnas Tonjung Burneh No.1","Prop. Jawa Timur","SMA","-7.0363000","112.7869000"
"20540176","SMAS TARBIYATUL MURIDIN SRONO","JL.MAYOR SUPONO","Prop. Jawa Timur","SMA","-8.3526000","114.2399000"
"20527232","SMAN 1 PAKONG","JL.RAYA SUMBER BINTANG 24","Prop. Jawa Timur","SMA","-7.0297000","113.5427000"
"20508473","SMAS PGRI 1 NGAWI","JL.A.YANI","Prop. Jawa Timur","SMA","-7.4403000","111.4384000"
"20534390","SMAS WAHIDIYAH","JL. KH. WAHID HASYIM. PONPES KEDUNGLO","Prop. Jawa Timur","SMA","-7.8214000","112.0077000"
"20506310","SMAS DARUSSALAM LAREN","Jl. KH. DAHLAN RT 01 RW 01 DESA BULUBRANGSI KECAMATAN LAREN","Prop. Jawa Timur","SMA","-6.9590000","112.3549000"
"20505019","SMAS MUALLIMIN TUBAN","JL. MANUNGGAL NO. 12 SUKOLILO TUBAN","Prop. Jawa Timur","SMA","-6.9008583","112.0783300"
"20506240","SMA NEGERI 1 SEKARAN","JL. TELAGA NO. 07 DESA BULUTENGGER KECAMATAN SEKARAN","Prop. Jawa Timur","SMA","-7.1075000","112.2961000"
"20554820","SMAS FAVORIT NU TEGALDLIMO","JL.K.H.ROFI I NO.15","Prop. Jawa Timur","SMA","-8.5485000","114.3018000"
"69759019","SMA AL ANSHARIYAH","Jl. Raya Pamoroh","Prop. Jawa Timur","SMA","-7.0763000","113.5196000"
"69900362","SMA MAWAR SHARON CHRISTIAN SCHOOL","Jl. Raya Ngagel 123","Prop. Jawa Timur","SMA","-7.2729000","112.7310000"
"69888779","SMA DARUL QORORI","DUSUN LENTENG DESA SERABI BARAT","Prop. Jawa Timur","SMA","-7.1748100","112.9612710"
"20506307","SMAS ISLAM TERPADU AL AZHAR BRONDONG","JL.EMBONG SEPUR NO.342","Prop. Jawa Timur","SMA","-6.8871000","112.2719000"
"20520826","SMAS PGRI 1 LUMAJANG","JL. KOLONEL SUWANDI NO.34 LUMAJANG","Prop. Jawa Timur","SMA","-8.1204000","113.2320000"
"20500452","SMAS PGRI KEDAMEAN","JL. KEDAMEAN","Prop. Jawa Timur","SMA","-7.3240000","112.5614000"
"69893000","SMA AL - QODIRI","Desa Pakondang","Prop. Jawa Timur","SMA","-6.9580360","113.7454480"
"20551899","SMAS MUHAMMADIYAH","JL. KH MOH KHOLIL 31","Prop. Jawa Timur","SMA","-7.0303000","112.7460000"
"20541227","SMAS MUHAMMADIYAH 7 KEPOHBARU","JL. RAYA 640 SIDOMUKTI","Prop. Jawa Timur","SMA","-7.2208000","112.0945000"
"20533635","SMAS KATOLIK ST ALBERTUS","JL. TALANG NO.1","Prop. Jawa Timur","SMA","-7.9690000","112.6189000"
"20542499","SMAN 1 PULE","JL. RAYA JOMBOK GG SIDEM NO. 3","Prop. Jawa Timur","SMA","-8.1029000","111.5711000"
"69925739","SMA NU NURUL HAJAR","Desa Banraas Kec. Dungkek Kab. Sumenep","Prop. Jawa Timur","SMA","-6.9880480","114.0722950"
